YGL207W;YIL070C;1.0
YGL207W;YJL168C;1.0
YGL207W;YGL229C;1.0
YGL207W;YEL032W;1.0
YGL207W;YCR052W;1.0
YGL207W;YAL019W;1.0
YGL207W;YDL070W;1.0
YGL207W;YGL070C;1.0
YGL207W;YPR086W;1.0
YGL207W;YLR167W;1.0
YGL207W;YJL207C;1.0
YER164W;YIL035C;1.0
YER164W;YOR061W;1.0
YER164W;YGL019W;1.0
YER164W;YOR039W;1.0
YER164W;YNL030W;1.0
YER164W;YBR245C;1.0
YER164W;YOR304W;1.0
YER164W;YOR207C;1.0
YER164W;YKR001C;1.0
YER164W;YOR319W;1.0
YER164W;YML010W;1.0
YER164W;YBR198C;1.0
YER164W;YDR145W;1.0
YER164W;YGL112C;1.0
YER164W;YDR167W;1.0
YER164W;YMR236W;1.0
YER164W;YDR176W;1.0
YER164W;YOL148C;1.0
YER164W;YPL254W;1.0
YER164W;YGR252W;1.0
YER164W;YDR448W;1.0
YER164W;YDR392W;1.0
YER164W;YBR081C;1.0
YER164W;YHR099W;1.0
YER164W;YGL252C;1.0
YER164W;YMR223W;1.0
YER164W;YCL010C;1.0
YER164W;YDL014W;1.0
YER164W;YKR081C;1.0
YER164W;YLR175W;1.0
YER164W;YMR229C;1.0
YER164W;YNL004W;1.0
YER164W;YMR072W;1.0
YER164W;YBR009C;1.0
YER164W;YDR190C;1.0
YER164W;YMR125W;1.0
YER164W;YDR432W;1.0
YER164W;YPL082C;1.0
YER164W;YNL007C;1.0
YER164W;YDL229W;1.0
YER164W;YGR270W;1.0
YER164W;YBL085W;1.0
YER164W;YBL097W;1.0
YER164W;YDR227W;1.0
YER164W;YIR010W;1.0
YER164W;YKL049C;1.0
YER164W;YBR010W;1.0
YER164W;YNL031C;1.0
YER164W;YDL160C;1.0
YER164W;YHL034C;1.0
YER164W;YIL031W;1.0
YER164W;YJL127C;1.0
YER164W;YMR179W;1.0
YER164W;YDL156W;1.0
YER164W;YLL013C;1.0
YER164W;YLR320W;1.0
YER164W;YPR042C;1.0
YER164W;YPR190C;1.0
YER164W;YDR225W;1.0
YER164W;YDR224C;1.0
YER164W;YAL021C;1.0
YER164W;YOR276W;1.0
YER164W;YDL003W;1.0
YER164W;YLR455W;1.0
YER164W;YOR033C;1.0
YER164W;YNL178W;1.0
YER164W;YNL077W;1.0
YER164W;YIL021W;1.0
YER164W;YLR293C;1.0
YER164W;YMR076C;1.0
YER164W;YDR180W;1.0
YER164W;YHR186C;1.0
YER164W;YER147C;1.0
YER164W;YOR119C;1.0
YER164W;YLR378C;1.0
YER164W;YOR073W;1.0
YER164W;YOL077C;1.0
YER164W;YBL003C;1.0
YER164W;YPR031W;1.0
YER164W;YPL116W;1.0
YER164W;YPR034W;1.0
YER164W;YMR091C;1.0
YER164W;YMR044W;1.0
YER164W;YOR217W;1.0
YER164W;YOL012C;1.0
YER164W;YLR399C;1.0
YER164W;YMR033W;1.0
YER164W;YML127W;1.0
YER164W;YIL070C;1.0
YER164W;YGR275W;1.0
YER164W;YLR095C;1.0
YER164W;YIL126W;1.0
YER164W;YBL052C;1.0
YER164W;YBL006C;1.0
YER164W;YFR037C;1.0
YER164W;YDL070W;1.0
YER164W;YNL088W;1.0
YER164W;YCR052W;1.0
YER164W;YBL002W;1.0
YER164W;YLR448W;1.0
YER164W;YLR344W;1.0
YER164W;YLR185W;1.0
YER164W;YLR075W;1.0
YER164W;YHL033C;1.0
YER164W;YDR381W;1.0
YER164W;YPL131W;1.0
YER164W;YOR063W;1.0
YER164W;YLR061W;1.0
YER164W;YKL180W;1.0
YER164W;YKL006W;1.0
YER164W;YJL177W;1.0
YER164W;YGR034W;1.0
YER164W;YIL052C;1.0
YER164W;YGL076C;1.0
YER164W;YMR242C;1.0
YER164W;YMR194W;1.0
YER164W;YGR085C;1.0
YER164W;YDR418W;1.0
YER164W;YDL136W;1.0
YER164W;YDR087C;1.0
YER164W;YPR086W;1.0
YER164W;YJL207C;1.0
YIL035C;YGR090W;1.0
YIL035C;YOR061W;1.0
YIL035C;YGL019W;1.0
YIL035C;YOR039W;1.0
YIL035C;YKL088W;1.0
YIL035C;YCL031C;1.0
YIL035C;YDR228C;1.0
YIL035C;YNL330C;1.0
YIL035C;YJL080C;1.0
YIL035C;YDL195W;1.0
YIL035C;YOL004W;1.0
YIL035C;YGL115W;1.0
YIL035C;YGR116W;1.0
YIL035C;YIL131C;1.0
YIL035C;YJL069C;1.0
YIL035C;YKL108W;1.0
YIL035C;YNL061W;1.0
YIL035C;YCL043C;1.0
YIL035C;YLR002C;1.0
YIL035C;YNL262W;1.0
YIL035C;YGR145W;1.0
YIL035C;YHR052W;1.0
YIL035C;YBR009C;1.0
YIL035C;YPL110C;1.0
YIL035C;YOR229W;1.0
YIL035C;YDR381W;1.0
YIL035C;YGL104C;1.0
YIL035C;YHL035C;1.0
YIL035C;YLR403W;1.0
YIL035C;YHR066W;1.0
YIL035C;YDR116C;1.0
YIL035C;YJL087C;1.0
YIL035C;YMR229C;1.0
YIL035C;YOL041C;1.0
YIL035C;YLR196W;1.0
YIL035C;YDR496C;1.0
YIL035C;YNL308C;1.0
YIL035C;YGR103W;1.0
YIL035C;YMR172W;1.0
YIL035C;YDL031W;1.0
YIL035C;YGR162W;1.0
YIL035C;YKL082C;1.0
YIL035C;YIL033C;1.0
YIL035C;YER161C;1.0
YIL035C;YDR365C;1.0
YIL035C;YML074C;1.0
YIL035C;YLR197W;1.0
YIL035C;YDR225W;1.0
YIL035C;YPL037C;1.0
YIL035C;YBR010W;1.0
YIL035C;YJR144W;1.0
YIL035C;YNL112W;1.0
YIL035C;YBL002W;1.0
YIL035C;YMR290C;1.0
YIL035C;YNL132W;1.0
YIL035C;YPR016C;1.0
YIL035C;YER006W;1.0
YIL035C;YPL093W;1.0
YIL035C;YMR049C;1.0
YIL035C;YPL043W;1.0
YIL035C;YML010W;1.0
YIL035C;YIL118W;1.0
YIL035C;YKL112W;1.0
YIL035C;YLR399C;1.0
YIL035C;YML098W;1.0
YIL035C;YKL160W;1.0
YIL035C;YNL189W;1.0
YIL035C;YFR034C;1.0
YIL035C;YLR079W;1.0
YIL035C;YAL019W;1.0
YIL035C;YBL003C;1.0
YIL035C;YDR043C;1.0
YIL035C;YER133W;1.0
YIL035C;YGL137W;1.0
YIL035C;YGR063C;1.0
YIL035C;YHR131C;1.0
YIL035C;YBR088C;1.0
YIL035C;YLR109W;1.0
YIL035C;YMR230W;1.0
YIL035C;YNL149C;1.0
YIL035C;YOL054W;1.0
YIL035C;YOR054C;1.0
YIL035C;YIL063C;1.0
YIL035C;YJL044C;1.0
YIL035C;YJL115W;1.0
YIL035C;YLR362W;1.0
YIL035C;YLR387C;1.0
YIL035C;YNL031C;1.0
YIL035C;YNL088W;1.0
YIL035C;YOL088C;1.0
YIL035C;YPR103W;1.0
YIL035C;YBR231C;1.0
YIL035C;YBR143C;1.0
YIL035C;YMR154C;1.0
YIL035C;YNL030W;1.0
YIL035C;YOR052C;1.0
YIL035C;YIL084C;1.0
YIL035C;YPL181W;1.0
YIL035C;YOR361C;1.0
YIL035C;YHL020C;1.0
YIL035C;YKL093W;1.0
YIL035C;YGL148W;1.0
YIL035C;YLL008W;1.0
YIL035C;YJR044C;1.0
YIL035C;YJR096W;1.0
YIL035C;YMR173W;1.0
YIL035C;YER122C;1.0
YIL035C;YGR276C;1.0
YIL035C;YJR130C;1.0
YIL035C;YLR345W;1.0
YIL035C;YKR041W;1.0
YIL035C;YOL016C;1.0
YIL035C;YKR022C;1.0
YIL035C;YBL024W;1.0
YIL035C;YJR093C;1.0
YIL035C;YPR143W;1.0
YIL035C;YOR119C;1.0
YIL035C;YDR346C;1.0
YIL035C;YMR036C;1.0
YIL035C;YDR135C;1.0
YIL035C;YAL005C;1.0
YIL035C;YDL229W;1.0
YIL035C;YGL122C;1.0
YIL035C;YOR057W;1.0
YIL035C;YOR287C;1.0
YIL035C;YFR028C;1.0
YIL035C;YLR223C;1.0
YIL035C;YKL064W;1.0
YIL035C;YJL076W;1.0
YIL035C;YBR275C;1.0
YIL035C;YPR010C;1.0
YIL035C;YOR341W;1.0
YIL035C;YPR110C;1.0
YIL035C;YMR270C;1.0
YIL035C;YDL042C;1.0
YIL035C;YKR010C;1.0
YIL035C;YOR295W;1.0
YIL035C;YLR113W;1.0
YIL035C;YLR019W;1.0
YIL035C;YNL207W;1.0
YIL035C;YER129W;1.0
YIL035C;YPL042C;1.0
YIL035C;YML065W;1.0
YIL035C;YIR010W;1.0
YIL035C;YKL049C;1.0
YIL035C;YBR079C;1.0
YIL035C;YMR309C;1.0
YIL035C;YBR194W;1.0
YIL035C;YPR152C;1.0
YIL035C;YNL131W;1.0
YIL035C;YDR005C;1.0
YIL035C;YKL089W;1.0
YIL035C;YDR382W;1.0
YIL035C;YKL117W;1.0
YIL035C;YDR054C;1.0
YIL035C;YGR082W;1.0
YIL035C;YOL026C;1.0
YIL035C;YGR140W;1.0
YIL035C;YGR113W;1.0
YIL035C;YGR270W;1.0
YIL035C;YDR224C;1.0
YIL035C;YHL034C;1.0
YIL035C;YDR432W;1.0
YIL035C;YIL031W;1.0
YIL035C;YKL020C;1.0
YIL035C;YDL140C;1.0
YIL035C;YNL209W;1.0
YIL035C;YDL077C;1.0
YIL035C;YGR218W;1.0
YIL035C;YLR320W;1.0
YIL035C;YIL146C;1.0
YIL035C;YOR311C;1.0
YIL035C;YMR037C;1.0
YIL035C;YGL206C;1.0
YIL035C;YDL160C;1.0
YIL035C;YAL021C;1.0
YIL035C;YMR128W;1.0
YIL035C;YHR077C;1.0
YIL035C;YJR074W;1.0
YIL035C;YOR276W;1.0
YIL035C;YMR165C;1.0
YIL035C;YIR002C;1.0
YIL035C;YLR336C;1.0
YIL035C;YJL033W;1.0
YIL035C;YCL059C;1.0
YIL035C;YER082C;1.0
YIL035C;YER127W;1.0
YIL035C;YGR251W;1.0
YIL035C;YNR054C;1.0
YIL035C;YHR148W;1.0
YIL035C;YGR081C;1.0
YIL035C;YML093W;1.0
YIL035C;YGR280C;1.0
YIL035C;YLR441C;1.0
YIL035C;YOR293W;1.0
YIL035C;YOL121C;1.0
YIL035C;YHL015W;1.0
YIL035C;YLR344W;1.0
YIL035C;YKL156W;1.0
YIL035C;YNL178W;1.0
YIL035C;YDR443C;1.0
YIL035C;YER177W;1.0
YIL035C;YOR073W;1.0
YIL035C;YHR119W;1.0
YIL035C;YIR033W;1.0
YIL035C;YGR285C;1.0
YIL035C;YNL091W;1.0
YIL035C;YJL129C;1.0
YIL035C;YDR334W;1.0
YIL035C;YER003C;1.0
YIL035C;YDL003W;1.0
YIL035C;YPR086W;1.0
YIL035C;YLR167W;1.0
YIL035C;YJL207C;1.0
YIL035C;YLL026W;1.0
YOR061W;YGR090W;1.0
YOR061W;YGL019W;1.0
YOR061W;YOR039W;1.0
YOR061W;YKL088W;1.0
YOR061W;YDL195W;1.0
YOR061W;YOL004W;1.0
YOR061W;YGR116W;1.0
YOR061W;YPL204W;1.0
YOR061W;YIL131C;1.0
YOR061W;YJL069C;1.0
YOR061W;YGR103W;1.0
YOR061W;YBR094W;1.0
YOR061W;YJL098W;1.0
YOR061W;YER161C;1.0
YOR061W;YDR365C;1.0
YOR061W;YGL090W;1.0
YOR061W;YNL088W;1.0
YOR061W;YML010W;1.0
YOR061W;YBR109C;1.0
YOR061W;YER148W;1.0
YOR061W;YIL118W;1.0
YOR061W;YKL112W;1.0
YOR061W;YLR399C;1.0
YOR061W;YML098W;1.0
YOR061W;YDR168W;1.0
YOR061W;YML074C;1.0
YOR061W;YFR034C;1.0
YOR061W;YOR254C;1.0
YOR061W;YLR079W;1.0
YOR061W;YBL003C;1.0
YOR061W;YER050C;1.0
YOR061W;YHR013C;1.0
YOR061W;YJL115W;1.0
YOR061W;YKR072C;1.0
YOR061W;YLR407W;1.0
YOR061W;YMR172W;1.0
YOR061W;YNL031C;1.0
YOR061W;YNL186W;1.0
YOR061W;YBR079C;1.0
YOR061W;YPL181W;1.0
YOR061W;YHL020C;1.0
YOR061W;YDR043C;1.0
YOR061W;YER133W;1.0
YOR061W;YJR093C;1.0
YOR061W;YKL160W;1.0
YOR061W;YOR119C;1.0
YOR061W;YKL089W;1.0
YOR061W;YDR346C;1.0
YOR061W;YDR496C;1.0
YOR061W;YMR036C;1.0
YOR061W;YNL209W;1.0
YOR061W;YAL005C;1.0
YOR061W;YDL229W;1.0
YOR061W;YLR403W;1.0
YOR061W;YGL122C;1.0
YOR061W;YFR004W;1.0
YOR061W;YOR287C;1.0
YOR061W;YBR059C;1.0
YOR061W;YJL095W;1.0
YOR061W;YFR028C;1.0
YOR061W;YGR097W;1.0
YOR061W;YDL149W;1.0
YOR061W;YER155C;1.0
YOR061W;YHR052W;1.0
YOR061W;YCR086W;1.0
YOR061W;YMR049C;1.0
YOR061W;YJL076W;1.0
YOR061W;YGL120C;1.0
YOR061W;YGR280C;1.0
YOR061W;YOR341W;1.0
YOR061W;YDR087C;1.0
YOR061W;YOR294W;1.0
YOR061W;YPR181C;1.0
YOR061W;YDR170C;1.0
YOR061W;YDL042C;1.0
YOR061W;YKR010C;1.0
YOR061W;YOR054C;1.0
YOR061W;YNL001W;1.0
YOR061W;YLR113W;1.0
YOR061W;YOR267C;1.0
YOR061W;YLR096W;1.0
YOR061W;YNL076W;1.0
YOR061W;YDR490C;1.0
YOR061W;YLR019W;1.0
YOR061W;YNL207W;1.0
YOR061W;YER129W;1.0
YOR061W;YJL187C;1.0
YOR061W;YDL025C;1.0
YOR061W;YML065W;1.0
YOR061W;YIR010W;1.0
YOR061W;YKL049C;1.0
YOR061W;YDR135C;1.0
YOR061W;YOR361C;1.0
YOR061W;YNL255C;1.0
YOR061W;YNL131W;1.0
YOR061W;YDR005C;1.0
YOR061W;YBR081C;1.0
YOR061W;YGR252W;1.0
YOR061W;YBR198C;1.0
YOR061W;YDR382W;1.0
YOR061W;YDR054C;1.0
YOR061W;YGR082W;1.0
YOR061W;YOL026C;1.0
YOR061W;YGR140W;1.0
YOR061W;YGR113W;1.0
YOR061W;YGR270W;1.0
YOR061W;YBR009C;1.0
YOR061W;YNL030W;1.0
YOR061W;YBR010W;1.0
YOR061W;YDR225W;1.0
YOR061W;YDR224C;1.0
YOR061W;YBL002W;1.0
YOR061W;YDR324C;1.0
YOR061W;YHL034C;1.0
YOR061W;YIL031W;1.0
YOR061W;YKR048C;1.0
YOR061W;YKL020C;1.0
YOR061W;YGL073W;1.0
YOR061W;YOL054W;1.0
YOR061W;YDL077C;1.0
YOR061W;YGR218W;1.0
YOR061W;YLR320W;1.0
YOR061W;YLR223C;1.0
YOR061W;YPR041W;1.0
YOR061W;YMR165C;1.0
YOR061W;YDR223W;1.0
YOR061W;YPR190C;1.0
YOR061W;YMR037C;1.0
YOR061W;YKL062W;1.0
YOR061W;YGL206C;1.0
YOR061W;YNL243W;1.0
YOR061W;YGL178W;1.0
YOR061W;YDL160C;1.0
YOR061W;YAL021C;1.0
YOR061W;YOR198C;1.0
YOR061W;YLR248W;1.0
YOR061W;YGL014W;1.0
YOR061W;YCL059C;1.0
YOR061W;YMR128W;1.0
YOR061W;YJL109C;1.0
YOR061W;YHR077C;1.0
YOR061W;YOR276W;1.0
YOR061W;YOR207C;1.0
YOR061W;YKL078W;1.0
YOR061W;YKL099C;1.0
YOR061W;YGR251W;1.0
YOR061W;YLR378C;1.0
YOR061W;YLR441C;1.0
YOR061W;YGL123W;1.0
YOR061W;YOR096W;1.0
YOR061W;YBL072C;1.0
YOR061W;YPL081W;1.0
YOR061W;YOR369C;1.0
YOR061W;YOL040C;1.0
YOR061W;YML024W;1.0
YOR061W;YDR450W;1.0
YOR061W;YOL121C;1.0
YOR061W;YHL015W;1.0
YOR061W;YNL178W;1.0
YOR061W;YDR443C;1.0
YOR061W;YOR073W;1.0
YOR061W;YCL031C;1.0
YOR061W;YCL061C;1.0
YOR061W;YAL019W;1.0
YOR061W;YNL091W;1.0
YOR061W;YDR334W;1.0
YOR061W;YHR131C;1.0
YOR061W;YGR285C;1.0
YOR061W;YLR182W;1.0
YOR061W;YDR312W;1.0
YOR061W;YDL003W;1.0
YOR061W;YPR086W;1.0
YOR061W;YEL012W;1.0
YOR061W;YLR167W;1.0
YOR061W;YJL207C;1.0
YGL019W;YGR090W;1.0
YGL019W;YOR039W;1.0
YGL019W;YPL195W;1.0
YGL019W;YBR009C;1.0
YGL019W;YDL195W;1.0
YGL019W;YOL004W;1.0
YGL019W;YGL115W;1.0
YGL019W;YGR116W;1.0
YGL019W;YIL131C;1.0
YGL019W;YJL069C;1.0
YGL019W;YER161C;1.0
YGL019W;YDR365C;1.0
YGL019W;YNL061W;1.0
YGL019W;YNL088W;1.0
YGL019W;YGR068C;1.0
YGL019W;YML010W;1.0
YGL019W;YGR246C;1.0
YGL019W;YER148W;1.0
YGL019W;YIL118W;1.0
YGL019W;YKL112W;1.0
YGL019W;YLR399C;1.0
YGL019W;YPL240C;1.0
YGL019W;YKL160W;1.0
YGL019W;YGR063C;1.0
YGL019W;YMR172W;1.0
YGL019W;YKL088W;1.0
YGL019W;YNL031C;1.0
YGL019W;YIL084C;1.0
YGL019W;YMR309C;1.0
YGL019W;YOR361C;1.0
YGL019W;YBR079C;1.0
YGL019W;YER089C;1.0
YGL019W;YDR346C;1.0
YGL019W;YGR270W;1.0
YGL019W;YOR287C;1.0
YGL019W;YER155C;1.0
YGL019W;YBR084W;1.0
YGL019W;YOR267C;1.0
YGL019W;YLR019W;1.0
YGL019W;YPL153C;1.0
YGL019W;YOR119C;1.0
YGL019W;YNL207W;1.0
YGL019W;YER129W;1.0
YGL019W;YJL187C;1.0
YGL019W;YNR051C;1.0
YGL019W;YER151C;1.0
YGL019W;YML065W;1.0
YGL019W;YIR010W;1.0
YGL019W;YKL049C;1.0
YGL019W;YDR135C;1.0
YGL019W;YNL255C;1.0
YGL019W;YDR122W;1.0
YGL019W;YNL307C;1.0
YGL019W;YHR205W;1.0
YGL019W;YDR523C;1.0
YGL019W;YPL042C;1.0
YGL019W;YHL007C;1.0
YGL019W;YKL089W;1.0
YGL019W;YNL030W;1.0
YGL019W;YDR225W;1.0
YGL019W;YBL003C;1.0
YGL019W;YDR224C;1.0
YGL019W;YBL002W;1.0
YGL019W;YDR510W;1.0
YGL019W;YKL020C;1.0
YGL019W;YGL073W;1.0
YGL019W;YOL054W;1.0
YGL019W;YNL209W;1.0
YGL019W;YLL019C;1.0
YGL019W;YGR218W;1.0
YGL019W;YIL146C;1.0
YGL019W;YLR223C;1.0
YGL019W;YOR198C;1.0
YGL019W;YGL178W;1.0
YGL019W;YMR128W;1.0
YGL019W;YJL109C;1.0
YGL019W;YHR077C;1.0
YGL019W;YDR362C;1.0
YGL019W;YIR002C;1.0
YGL019W;YJL033W;1.0
YGL019W;YNL075W;1.0
YGL019W;YCL031C;1.0
YGL019W;YPR144C;1.0
YGL019W;YKL099C;1.0
YGL019W;YMR093W;1.0
YGL019W;YDR339C;1.0
YGL019W;YER082C;1.0
YGL019W;YGR251W;1.0
YGL019W;YKL078W;1.0
YGL019W;YHR148W;1.0
YGL019W;YCL059C;1.0
YGL019W;YGR081C;1.0
YGL019W;YLR409C;1.0
YGL019W;YDR449C;1.0
YGL019W;YLR378C;1.0
YGL019W;YLR441C;1.0
YGL019W;YPL090C;1.0
YGL019W;YOR096W;1.0
YGL019W;YBL072C;1.0
YGL019W;YPL081W;1.0
YGL019W;YDR064W;1.0
YGL019W;YOL040C;1.0
YGL019W;YML024W;1.0
YGL019W;YDR450W;1.0
YGL019W;YOL121C;1.0
YGL019W;YHL015W;1.0
YGL019W;YJL190C;1.0
YGL019W;YOL127W;1.0
YGL019W;YLR344W;1.0
YGL019W;YKL156W;1.0
YGL019W;YDL075W;1.0
YGL019W;YNL178W;1.0
YGL019W;YDR443C;1.0
YGL019W;YHR186C;1.0
YGL019W;YBR247C;1.0
YGL019W;YMR186W;1.0
YGL019W;YHR131C;1.0
YGL019W;YDR334W;1.0
YGL019W;YLR024C;1.0
YGL019W;YDL003W;1.0
YGL019W;YPR086W;1.0
YGL019W;YLR167W;1.0
YGL019W;YJL207C;1.0
YOR039W;YGR090W;1.0
YOR039W;YMR172W;1.0
YOR039W;YMR309C;1.0
YOR039W;YOR361C;1.0
YOR039W;YBR079C;1.0
YOR039W;YPL235W;1.0
YOR039W;YER103W;1.0
YOR039W;YDR429C;1.0
YOR039W;YKL088W;1.0
YOR039W;YGR270W;1.0
YOR039W;YNL330C;1.0
YOR039W;YIL131C;1.0
YOR039W;YJL069C;1.0
YOR039W;YGR103W;1.0
YOR039W;YOR303W;1.0
YOR039W;YGL254W;1.0
YOR039W;YER112W;1.0
YOR039W;YER148W;1.0
YOR039W;YML010W;1.0
YOR039W;YBR109C;1.0
YOR039W;YKL112W;1.0
YOR039W;YLR399C;1.0
YOR039W;YKL160W;1.0
YOR039W;YLR223C;1.0
YOR039W;YPR104C;1.0
YOR039W;YKL089W;1.0
YOR039W;YDR346C;1.0
YOR039W;YGL122C;1.0
YOR039W;YOR287C;1.0
YOR039W;YLR113W;1.0
YOR039W;YOR119C;1.0
YOR039W;YNL207W;1.0
YOR039W;YML065W;1.0
YOR039W;YIR010W;1.0
YOR039W;YKL049C;1.0
YOR039W;YDR135C;1.0
YOR039W;YNL255C;1.0
YOR039W;YBR009C;1.0
YOR039W;YNL030W;1.0
YOR039W;YDR224C;1.0
YOR039W;YBL002W;1.0
YOR039W;YHL034C;1.0
YOR039W;YKL020C;1.0
YOR039W;YDL140C;1.0
YOR039W;YER161C;1.0
YOR039W;YGL073W;1.0
YOR039W;YOL054W;1.0
YOR039W;YDL077C;1.0
YOR039W;YGR218W;1.0
YOR039W;YLR320W;1.0
YOR039W;YOR090C;1.0
YOR039W;YGL178W;1.0
YOR039W;YDL160C;1.0
YOR039W;YAL021C;1.0
YOR039W;YLR233C;1.0
YOR039W;YFR028C;1.0
YOR039W;YMR128W;1.0
YOR039W;YJL109C;1.0
YOR039W;YHR077C;1.0
YOR039W;YDR362C;1.0
YOR039W;YGR116W;1.0
YOR039W;YLR378C;1.0
YOR039W;YLR265C;1.0
YOR039W;YJL164C;1.0
YOR039W;YDR443C;1.0
YOR039W;YPL195W;1.0
YOR039W;YMR186W;1.0
YOR039W;YOR073W;1.0
YOR039W;YHR131C;1.0
YOR039W;YCL031C;1.0
YOR039W;YDR334W;1.0
YOR039W;YPR086W;1.0
YOR039W;YLR167W;1.0
YOR039W;YJL207C;1.0
YDL209C;YDR364C;1.0
YDL209C;YMR213W;1.0
YDL209C;YLR117C;1.0
YDL209C;YGR278W;1.0
YDL209C;YGL128C;1.0
YDL209C;YBR065C;1.0
YDL209C;YJR050W;1.0
YDL209C;YPL213W;1.0
YDL209C;YLL036C;1.0
YDL209C;YGL120C;1.0
YDL209C;YAL032C;1.0
YDL209C;YPL151C;1.0
YDL209C;YHR165C;1.0
YDL209C;YER029C;1.0
YDL209C;YGR074W;1.0
YDL209C;YLR147C;1.0
YDL209C;YPR101W;1.0
YDL209C;YKL173W;1.0
YDL209C;YDR416W;1.0
YDL209C;YGR129W;1.0
YDL209C;YKL095W;1.0
YDL209C;YKR022C;1.0
YDL209C;YLR424W;1.0
YDL209C;YER172C;1.0
YDL209C;YPR182W;1.0
YDL209C;YCR063W;1.0
YDL209C;YDR163W;1.0
YDL209C;YDR482C;1.0
YDL209C;YLR323C;1.0
YDL209C;YNL245C;1.0
YDL209C;YGL174W;1.0
YDL209C;YBR086C;1.0
YDL209C;YIR009W;1.0
YDL209C;YBR188C;1.0
YDL209C;YDR088C;1.0
YDL209C;YLR275W;1.0
YDL209C;YOR148C;1.0
YDL209C;YER165W;1.0
YDL209C;YML049C;1.0
YDL209C;YMR125W;1.0
YDL209C;YNL307C;1.0
YDL209C;YOL113W;1.0
YDL209C;YER013W;1.0
YDL209C;YFL039C;1.0
YDL209C;YGL103W;1.0
YDL209C;YMR230W;1.0
YDL209C;YNR011C;1.0
YDL209C;YKR086W;1.0
YDL209C;YNL255C;1.0
YDL209C;YPL178W;1.0
YDL209C;YDL160C;1.0
YDL209C;YAL021C;1.0
YDL209C;YOR359W;1.0
YDL209C;YOR276W;1.0
YDL209C;YDL043C;1.0
YDL209C;YDL030W;1.0
YDL209C;YPR094W;1.0
YDL209C;YMR240C;1.0
YDL209C;YOR319W;1.0
YDL209C;YMR288W;1.0
YDL209C;YJL203W;1.0
YDL209C;YIR005W;1.0
YDL209C;YGR006W;1.0
YDL209C;YKR041W;1.0
YDR364C;YLR424W;1.0
YDR364C;YPL178W;1.0
YDR364C;YMR125W;1.0
YDR364C;YLL036C;1.0
YDR364C;YMR213W;1.0
YDR364C;YAL032C;1.0
YDR364C;YKL095W;1.0
YDR364C;YPR101W;1.0
YDR364C;YDR088C;1.0
YDR364C;YIL030C;1.0
YDR364C;YDR482C;1.0
YDR364C;YNR011C;1.0
YDR364C;YKR086W;1.0
YDR364C;YER013W;1.0
YDR364C;YCR008W;1.0
YDR364C;YDR523C;1.0
YDR364C;YJL141C;1.0
YDR364C;YER029C;1.0
YDR364C;YPL213W;1.0
YDR364C;YMR080C;1.0
YDR364C;YNL209W;1.0
YDR364C;YBR245C;1.0
YDR364C;YDL160C;1.0
YDR364C;YAL021C;1.0
YDR364C;YCL011C;1.0
YDR364C;YDR432W;1.0
YDR364C;YNL004W;1.0
YDR364C;YJL050W;1.0
YDR364C;YOR276W;1.0
YDR364C;YDR443C;1.0
YDR364C;YLR378C;1.0
YDR364C;YDL043C;1.0
YDR364C;YPR094W;1.0
YDR364C;YPR182W;1.0
YDR364C;YPL151C;1.0
YDR364C;YOR319W;1.0
YDR364C;YNL245C;1.0
YDR364C;YMR288W;1.0
YDR364C;YOR148C;1.0
YDR364C;YML049C;1.0
YDR364C;YMR240C;1.0
YDR364C;YLR117C;1.0
YDR364C;YLR275W;1.0
YDR364C;YLR147C;1.0
YDR364C;YJR050W;1.0
YDR364C;YKR022C;1.0
YDR364C;YKL173W;1.0
YDR364C;YIR005W;1.0
YDR364C;YHR165C;1.0
YDR364C;YJL203W;1.0
YDR364C;YIR009W;1.0
YDR364C;YGR074W;1.0
YDR364C;YGL174W;1.0
YDR364C;YGR278W;1.0
YDR364C;YGR129W;1.0
YDR364C;YDR416W;1.0
YDR364C;YER172C;1.0
YDR364C;YDR163W;1.0
YDR364C;YDL030W;1.0
YDR364C;YBR188C;1.0
YDR364C;YCR063W;1.0
YDR364C;YBR065C;1.0
YDR364C;YPR086W;1.0
YMR213W;YLR424W;1.0
YMR213W;YLL036C;1.0
YMR213W;YLR117C;1.0
YMR213W;YBR065C;1.0
YMR213W;YMR288W;1.0
YMR213W;YNR011C;1.0
YMR213W;YER013W;1.0
YMR213W;YGL120C;1.0
YMR213W;YAL032C;1.0
YMR213W;YPL151C;1.0
YMR213W;YML049C;1.0
YMR213W;YLR275W;1.0
YMR213W;YPR101W;1.0
YMR213W;YKL173W;1.0
YMR213W;YDR416W;1.0
YMR213W;YCR063W;1.0
YMR213W;YGL128C;1.0
YMR213W;YGR278W;1.0
YMR213W;YHR165C;1.0
YMR213W;YER172C;1.0
YMR213W;YDR163W;1.0
YMR213W;YKL095W;1.0
YMR213W;YDR482C;1.0
YMR213W;YNL245C;1.0
YMR213W;YGL174W;1.0
YMR213W;YPL064C;1.0
YMR213W;YIR005W;1.0
YMR213W;YPL213W;1.0
YMR213W;YIR009W;1.0
YMR213W;YBR188C;1.0
YMR213W;YJR050W;1.0
YMR213W;YDL043C;1.0
YMR213W;YJL203W;1.0
YMR213W;YDL030W;1.0
YMR213W;YDR088C;1.0
YMR213W;YER029C;1.0
YMR213W;YGR074W;1.0
YMR213W;YLR147C;1.0
YMR213W;YPR182W;1.0
