PML;EXOSC9;1
PML;NONO;1
PML;ZBTB5;1
PML;SART3;1
PML;HSPA8;1
PML;ILKAP;1
PML;HNRNPK;1
PML;FAM50A;1
PML;SYMPK;1
PML;DIS3;1
PML;ZNF148;1
PML;TDP2;1
PML;HELLS;1
PML;MED23;1
PML;PRPF40A;1
PML;VWA5A;1
PML;IGBP1;1
PML;HNRNPH3;1
PML;CORO7;1
PML;RDX;1
PML;TFCP2;1
PML;AHCY;1
PML;CCDC102A;1
PML;PPP1R2;1
PML;TLK1;1
PML;ILF3;1
PML;TARDBP;1
PML;SLTM;1
PML;CCT8;1
PML;KIF5B;1
PML;TAB1;1
PML;GTSE1;1
PML;ANXA2;1
PML;BRCC3;1
PML;ARFGAP1;1
PML;CCT6A;1
PML;PICALM;1
PML;SPG20;1
PML;TNRC6B;1
PML;CTTN;1
PML;OXSR1;1
PML;EZR;1
PML;EIF3F;1
PML;SRP54;1
PML;RRM2;1
PML;SEC24B;1
PML;AHSA1;1
PML;LARP4;1
PML;TPD52L2;1
PML;HBS1L;1
PML;PALM2;1
PML;CELF1;1
PML;CCDC50;1
PML;MITF;1
PML;ACTN1;1
PML;TUBA1C;1
PML;PPP1CB;1
PML;NUMBL;1
PML;PSMC3;1
PML;PAK1;1
PML;CAPRIN1;1
PML;LASP1;1
PML;EEF1A1P5;1
PML;SYNCRIP;1
PML;MAGED1;1
PML;SEPT2;1
PML;EIF4B;1
PML;LSM14B;1
PML;RINT1;1
PML;EDC3;1
PML;CALD1;1
PML;DCP1A;1
PML;SYNRG;1
PML;SAFB;1
PML;GATAD2A;1
PML;STAM;1
PML;PARVA;1
PML;EPB41L2;1
PML;SRPR;1
PML;PSMD2;1
PML;YTHDF3;1
PML;DNTTIP2;1
PML;NAP1L1;1
PML;STX5;1
PML;DDX50;1
PML;SLC1A5;1
PML;TJP1;1
PML;CEP97;1
PML;SYNPO;1
PML;ABCF3;1
PML;HNRNPR;1
PML;PPP1R13L;1
PML;TUBB;1
PML;NEDD1;1
PML;FLNA;1
PML;SMAP1;1
PML;GPN1;1
PML;MTRR;1
PML;LIMA1;1
PML;MYH14;1
PML;TBC1D5;1
PML;ZC3HAV1;1
PML;TACC2;1
PML;EPS15;1
PML;EIF3C;1
PML;TMPO;1
PML;CDV3;1
PML;EIF3G;1
PML;CSDE1;1
PML;AKAP2;1
PML;SLC3A2;1
PML;DCTN2;1
PML;PAK2;1
PML;CEP170;1
PML;C1orf198;1
PML;MYO6;1
PML;UBAP2L;1
PML;FHOD1;1
PML;LPP;1
PML;NAT6;1
PML;STRN;1
PML;EPS15L1;1
PML;CTTNBP2NL;1
PML;VPS37A;1
PML;PALLD;1
PML;HDLBP;1
PML;YTHDF2;1
PML;DBN1;1
PML;TARS;1
PML;LUZP1;1
PML;TMOD3;1
PML;EEF1D;1
PML;EIF4G1;1
PML;MYH9;1
PML;REPS1;1
PML;ERCC6L;1
PML;DDX3X;1
PML;HMMR;1
PML;ADD3;1
PML;FNBP1L;1
PML;EIF5;1
PML;EPB41L3;1
PML;SEPT9;1
PML;CLINT1;1
PML;AHCYL1;1
PML;USP10;1
PML;MTDH;1
PML;MAP1A;1
PML;MCAM;1
PML;FAM21C;1
PML;ABLIM1;1
PML;LARP1;1
PML;RAB11FIP5;1
PML;SPAG9;1
PML;ZNF185;1
PML;NUDC;1
PML;AAK1;1
PML;FAM129B;1
PML;ZYX;1
PML;SLAIN2;1
PML;MAP4;1
PML;ITGB1;1
PML;KRT18;1
PML;PDLIM4;1
PML;STAU2;1
PML;TLN1;1
PML;EMD;1
PML;SEC22B;1
PML;EIF4G2;1
PML;SEC16A;1
PML;UPF1;1
PML;MAVS;1
PML;TNKS1BP1;1
PML;STAU1;1
PML;AHNAK2;1
PML;CD2AP;1
PML;COG1;1
PML;RTN4;1
PML;AHNAK;1
PML;MAP1B;1
PML;VIM;1
PML;MAGED2;1
PML;CSTA;1
PML;AZGP1;1
PML;PIP;1
PML;CDSN;1
PML;PIGR;1
PML;IGLL5;1
PML;LGALS7;1
PML;GTF2I;1
PML;ANXA1;1
PML;RPAP3;1
PML;PRDX1;1
PML;BLMH;1
PML;YWHAZ;1
PML;ACTG1;1
PML;MPO;1
PML;S100A7;1
PML;LYZ;1
PML;ALDOA;1
PML;HSP90AB1;1
PML;SNW1;1
PML;HSPA5;1
PML;HSPA6;1
PML;TRIM28;1
PML;HSPB1;1
PML;RANGAP1;1
PML;HSPA1A;1
PML;HIST2H3A;1
PML;GATAD2B;1
PML;PAF1;1
PML;CALM2;1
PML;CALM3;1
PML;CFL1;1
PML;LDHB;1
PML;MIF;1
PML;PCID2;1
RPA2;STAT3;1
RPA2;MCM2;1
RPA2;ORC2;1
RPA2;TP53BP1;1
RPA2;KIN;1
RPA2;ORC1;1
RPA2;ORC4;1
RPA2;ORC5;1
RPA2;MCM3;1
RPA2;MCM4;1
RPA2;MCM5;1
RPA2;HERPUD1;1
RPA2;ACP5;1
RPA2;GOLM1;1
RPA2;COPS6;1
RPA2;RBM48;1
RPA2;RPLP1;1
RPA2;UNC119;1
RPA2;MED31;1
RPA2;CRMP1;1
RPA2;EEF1A1;1
RPA2;GAPDH;1
RPA2;KIAA1377;1
RPA2;LRIF1;1
RPA2;UTP14A;1
RPA2;TLE1;1
RPA2;TUBB2A;1
RPA2;PRKDC;1
RPA2;XRCC6;1
RPA2;RPA1;1
RPA2;UNG;1
RPA2;RPA4;1
RPA2;SERTAD3;1
RPA2;XPA;1
RPA2;RAD52;1
RPA2;RPA3;1
RPA2;CREBBP;1
RPA2;MEN1;1
RPA2;RAD9A;1
RPA2;RAD1;1
RPA2;HUS1;1
RPA2;FANCM;1
RPA2;FYCO1;1
RPA2;RB1CC1;1
RPA2;CHD1L;1
RPA2;ATR;1
RPA2;PRIM1;1
RPA2;HNRNPUL1;1
RPA2;BLM;1
RPA2;RFWD3;1
RPA2;vpr;1
RPA2;Tipin;1
RPA2;Fam107b;1
RPA2;Mau2;1
RPA2;Cbx1;1
RPA2;Nek9;1
RPA2;Rmi1;1
RPA2;Top3a;1
RPA2;Timeless;1
RPA2;Nde1;1
RPA2;PCNA;1
RPA2;GTF2H1;1
RPA2;HHV8GK18_gp81;1
RPA2;Cebpb;1
RPA2;BID;1
RPA2;APC;1
RPA2;NEURL4;1
RPA2;CUL3;1
RPA2;APP;1
RPA2;POLD1;1
RPA2;DDX1;1
RPA2;PPIA;1
RPA2;PMPCB;1
RPA2;NUDT5;1
RPA2;UBXN1;1
RPA2;DYNC1H1;1
RPA2;ATP6V1A;1
RPA2;FN1;1
RPA2;ATM;1
RPA2;PAN2;1
RPA2;SDF4;1
RPA2;EIF4G2;1
RPA2;CFB;1
RPA2;SLC17A9;1
RPA2;CALCOCO2;1
RPA2;MARCKS;1
RPA2;PFDN2;1
RPA2;PRKACA;1
RPA2;ANP32A;1
RPA2;ARPC1B;1
RPA2;ARPC2;1
RPA2;CALU;1
RPA2;PPP2R5D;1
RPA2;SH3GLB1;1
RPA2;TPD52L2;1
RPA2;TPRKB;1
RPA2;UBQLN2;1
RPA2;PARP1;1
RPA2;HNRNPM;1
RPA2;SMARCAL1;1
RPA2;MYH9;1
RPA2;PARP14;1
RPA2;LIG3;1
RPA2;TOP3A;1
RPA2;FBXO18;1
RPA2;DHX36;1
RPA2;DNA2;1
RPA2;XRCC1;1
RPA2;HLTF;1
RPA2;XRN2;1
RPA2;HNRNPD;1
RPA2;GTF2I;1
RPA2;MYH10;1
RPA2;IQGAP1;1
RPA2;CDKN2AIP;1
RPA2;SFPQ;1
RPA2;RMI1;1
RPA2;MSI2;1
RPA2;RTEL1;1
RPA2;XRCC5;1
RPA2;TIAL1;1
RPA2;WRN;1
RPA2;FUS;1
RPA2;MPG;1
RPA2;TARDBP;1
RPA2;HNRNPA0;1
RPA2;PARP9;1
RPA2;HNRNPA2B1;1
RPA2;ANXA2P2;1
RPA2;PURB;1
RPA2;PNKP;1
RPA2;MSH2;1
RPA2;RFC5;1
RPA2;RBM4;1
RPA2;NPM1;1
RPA2;RBFOX2;1
RPA2;MSH3;1
RPA2;FLNA;1
RPA2;EIF2S1;1
RPA2;ACTB;1
RPA2;HNRNPA1;1
RPA2;NUDT21;1
RPA2;HNRNPAB;1
RPA2;KCNAB2;1
RPA2;YTHDF1;1
RPA2;XRN1;1
RPA2;YTHDF3;1
RPA2;SNRNP200;1
RPA2;NONO;1
RPA2;INTS6;1
RPA2;C14orf166;1
RPA2;ELAVL1;1
RPA2;CSNK1A1;1
RPA2;CUL1;1
RPA2;RBM14;1
RPA2;DTX3L;1
RPA2;FUBP3;1
RPA2;RFC4;1
RPA2;HNRNPU;1
RPA2;RPLP0;1
RPA2;RAVER1;1
RPA2;ACTA2;1
RPA2;PTBP1;1
RPA2;EWSR1;1
RPA2;PRDX1;1
RPA2;IMPDH2;1
RPA2;PARP12;1
RPA2;RNASEH1;1
RPA2;SLFN11;1
RPA2;RAB11B;1
RPA2;RPL7;1
RPA2;EEF1A2;1
RPA2;RAB13;1
RPA2;SERPINB12;1
RPA2;ANXA2;1
RPA2;NTHL1;1
RPA2;TAF15;1
RPA2;NTPCR;1
RPA2;DAZAP1;1
RPA2;YTHDF2;1
RPA2;CELF1;1
RPA2;ESRP2;1
RPA2;HNRNPDL;1
RPA2;MATR3;1
RPA2;SF3B1;1
RPA2;TUBB4B;1
RPA2;DHX15;1
RPA2;TUBA4A;1
RPA2;ATRIP;1
RPA2;ACTBL2;1
RPA2;HNRNPA3;1
RPA2;KHDRBS1;1
RPA2;RAB5C;1
RPA2;HSPB1;1
RPA2;SNRPB;1
RPA2;TUBA1C;1
RPA2;APEX1;1
RPA2;MYH11;1
RPA2;DDX5;1
RPA2;PRPF6;1
RPA2;DDX17;1
RPA2;RPS9;1
RPA2;RAB7A;1
RPA2;SEC22B;1
RPA2;RAB1A;1
RPA2;TUBB;1
RPA2;RPS7;1
RPA2;CAPZA1;1
RPA2;EMG1;1
RPA2;RAB8A;1
RPA2;RAI14;1
RPA2;HNRNPK;1
RPA2;PDS5A;1
RPA2;LMO7;1
RPA2;RBM27;1
RPA2;SF3B2;1
RPA2;NCL;1
RPA2;RPL13A;1
RPA2;RPS5;1
RPA2;LDHA;1
RPA2;PPP1CC;1
RPA2;RFC2;1
RPA2;EFTUD2;1
RPA2;SF3A1;1
RPA2;MPRIP;1
RPA2;CHTF18;1
RPA2;RBM25;1
RPA2;ILF3;1
RPA2;SF3B3;1
RPA2;RBM26;1
RPA2;SPTAN1;1
RPA2;BCAP31;1
RPA2;MNAT1;1
RPA2;DDX3X;1
RPA2;BCAS2;1
RPA2;MDC1;1
RPA2;RAB35;1
RPA2;RBM39;1
RPA2;RPL19;1
RPA2;RPL9;1
RPA2;BUB3;1
RPA2;RPS8;1
RPA2;CSNK1A1L;1
RPA2;RAB10;1
RPA2;TMEM33;1
RPA2;MYO1C;1
RPA2;DSP;1
RPA2;PRPF8;1
RPA2;TOP2B;1
RPA2;PABPC1;1
RPA2;TCOF1;1
RPA2;TFRC;1
RPA2;MYO1E;1
RPA2;RBM15;1
RPA2;PRPF40A;1
RPA2;SKIV2L2;1
RPA2;MYOF;1
RPA2;PPP1R10;1
RPA2;SMC3;1
RPA2;INTS3;1
RPA2;THOC2;1
RPA2;RAD50;1
RPA2;SYMPK;1
RPA2;CLTC;1
RPA2;KIAA0196;1
RPA2;TRIM28;1
RPA2;ARHGEF2;1
RPA2;HNRNPR;1
RPA2;LIMCH1;1
RPA2;ALPP;1
RPA2;CDC5L;1
RPA2;CKAP5;1
RPA2;RPL6;1
RPA2;SMC1A;1
RPA2;SMC2;1
RPA2;HSPA8;1
RPA2;CCAR2;1
RPA2;LIMA1;1
RPA2;LMAN2;1
RPA2;MYO1B;1
RPA2;WDR82;1
RPA2;ADAR;1
RPA2;FKBP15;1
RPA2;HNRNPL;1
RPA2;ILF2;1
RPA2;MOV10;1
RPA2;RFC1;1
RPA2;SPTBN1;1
RPA2;THOC6;1
RPA2;AHNAK;1
RPA2;PRRC2A;1
RPA2;CHD4;1
RPA2;DHX9;1
RPA2;HSPA5;1
RPA2;KDM1A;1
RPA2;MRE11A;1
RPA2;MTHFD1;1
RPA2;NAPA;1
RPA2;RPRD1B;1
RPA2;SYNCRIP;1
RPA2;TOP2A;1
RPA2;DDX23;1
RPA2;DNTTIP1;1
RPA2;LOC442497;1
RPA2;SCAMP3;1
RPA2;U2SURP;1
RPA2;TSR1;1
RPA2;WDR3;1
RPA2;ADD1;1
RPA2;CAPRIN1;1
RPA2;CCNH;1
RPA2;CPSF7;1
RPA2;EXOSC10;1
RPA2;GTF2H3;1
RPA2;MAP4;1
RPA2;NBN;1
RPA2;POLA1;1
RPA2;PSIP1;1
RPA2;RAB2A;1
RPA2;RFC3;1
RPA2;RPL18A;1
RPA2;SNRNP40;1
RPA2;SRBD1;1
RPA2;TAGLN2;1
RPA2;TMPO;1
RPA2;TPX2;1
RPA2;AP1B1;1
RPA2;BAG2;1
RPA2;BBX;1
RPA2;ELMSAN1;1
RPA2;CALD1;1
RPA2;CANX;1
RPA2;CDK7;1
RPA2;COPA;1
RPA2;CSNK2A2;1
RPA2;DDX46;1
RPA2;EGFR;1
RPA2;ERGIC1;1
RPA2;GEMIN5;1
RPA2;GTF3C2;1
RPA2;PKP3;1
RPA2;POLR1B;1
RPA2;POLR2E;1
RPA2;RALY;1
RPA2;SMC4;1
RPA2;STRBP;1
RPA2;THOC7;1
RPA2;TRIP12;1
RPA2;WDR33;1
RPA2;ATP6V0D1;1
RPA2;C7orf50;1
RPA2;CAV1;1
RPA2;CLINT1;1
RPA2;COBL;1
RPA2;CPSF1;1
RPA2;CTTN;1
RPA2;DDB1;1
RPA2;DIDO1;1
RPA2;DNAJC9;1
RPA2;EDC4;1
RPA2;EIF2S2;1
RPA2;ESYT1;1
RPA2;HCFC1;1
RPA2;INTS1;1
RPA2;MORF4L2;1
RPA2;PCF11;1
RPA2;PPP2CA;1
RPA2;RAB14;1
RPA2;RAB6B;1
RPA2;RPL15;1
RPA2;RPS7P4;1
RPA2;SMARCA5;1
RPA2;THOC1;1
RPA2;TPM2;1
RPA2;UBC;1
RPA2;ZNF638;1
RPA2;AKAP8;1
RPA2;AP2A1;1
RPA2;AP2A2;1
RPA2;AP2B1;1
RPA2;ARG1;1
RPA2;CHERP;1
RPA2;EPRS;1
RPA2;EXOSC7;1
RPA2;EXOSC8;1
RPA2;FBL;1
RPA2;GEMIN4;1
RPA2;HNRNPCL1;1
RPA2;HNRNPF;1
RPA2;HNRNPH1;1
RPA2;ITGB1;1
RPA2;KIAA1033;1
RPA2;MED4;1
RPA2;MYO1F;1
RPA2;NIPBL;1
RPA2;NUMA1;1
RPA2;PABPC4;1
RPA2;PELP1;1
RPA2;PGRMC1;1
RPA2;PPP1R12A;1
RPA2;PRPF19;1
RPA2;RAB6A;1
RPA2;RAD21;1
RPA2;RBM10;1
RPA2;RPL10L;1
RPA2;RPL13P12;1
RPA2;RPL18;1
RPA2;RPRD2;1
RPA2;RPS3A;1
RPA2;RTN4;1
RPA2;RUVBL2;1
RPA2;SEH1L;1
RPA2;SCAF4;1
RPA2;SMARCC2;1
RPA2;TCERG1;1
RPA2;TERF2;1
RPA2;TEX10;1
RPA2;USP7;1
RPA2;WAPAL;1
RPA2;WDHD1;1
RPA2;ZCCHC8;1
RPA2;ZFR;1
RPA2;ZNF598;1
RPA2;HUWE1;1
RPA2;APITD1;1
RPA2;STRA13;1
RPA2;RPAIN;1
RPA2;XPC;1
RPA2;SUPT16H;1
RPA2;PARP2;1
RPA2;SSRP1;1
RPA2;CETN2;1
RPA2;HMCES;1
RPA2;HIST2H2AB;1
RPA2;HYPK;1
RPA2;DARS;1
RPA2;DARS2;1
RPA2;UBE2A;1
RPA2;TXNDC5;1
RPA2;CEP162;1
RPA2;MAX;1
RPA2;RBPJ;1
RPA2;TP53;1
RPA2;FOXA1;1
RPA2;FOXA3;1
RPA2;FOXB1;1
RPA2;FOXJ3;1
RPA2;FOXN1;1
RPA2;FOXP1;1
RPA2;NF2;1
RPA2;USP37;1
RPA2;NFATC2;1
RPA2;EYA1;1
RPA2;EYA4;1
RPA2;POLL;1
RPA2;ERCC1;1
RPA2;STYX;1
RPA2;SPTA1;1
RPA2;DLD;1
RPA2;VCP;1
RPA2;ZUFSP;1
RPA2;CTNNB1;1
RPA2;HNF1B;1
RPA2;YAP1;1
RPA2;AKAP9;1
RPA2;YWHAE;1
RPA2;NDEL1;1
RPA2;CASK;1
RPA2;PRKCI;1
RPA2;DMRTB1;1
RPA2;MARK2;1
RPA2;PRC1;1
RPA2;MED1;1
RPA2;PCM1;1
RPA2;UBE2M;1
RPA2;NKX2-1;1
RPA2;LNX2;1
RPA2;HERC2;1
RPA2;DPF2;1
RPA2;PPT1;1
RPA2;SNAI1;1
RPA2;MCM6;1
RPA2;MCM7;1
RPA2;CDC45;1
RPA2;TIPIN;1
RPA2;CLSPN;1
RPA2;RAD17;1
RPA2;MCMBP;1
RPA2;CDK1;1
RPA2;CDK2;1
RPA2;CDK4;1
RPA2;RB1;1
RPA2;WDR76;1
RPA2;HIST1H4A;1
RPA2;HIST1H2BB;1
RPA2;HIST1H2AB;1
RPA2;RAB11A;1
RPA2;TGOLN2;1
RPA2;AIFM1;1
RPA2;LMNA;1
RPA2;CAT;1
RPA2;BRCA1;1
RPA2;ATG16L1;1
RPA2;BRCA2;1
RPA2;PALB2;1
RPA2;ETAA1;1
RPA2;RNASEH2A;1
RPA2;NR2C2;1
RPA2;RBBP8;1
RPA2;PPP4C;1
RPA2;PPP4R2;1
RPA2;EHMT2;1
RPA2;ERCC4;1
RPA2;PPARG;1
RPA2;RAD51;1
RPA2;ATXN3;1
RPA2;TCF7L2;1
RPA2;MAB21L2;1
RPA2;BIRC3;1
RPA2;TRAIP;1
RPA2;GINS4;1
RPA2;HELB;1
RPA2;TIMELESS;1
RPA2;PRIMPOL;1
RPA2;RPA2;1
RPA2;CCNC;1
RPA2;PLEKHA4;1
RPA2;FANCD2;1
RPA2;NGB;1
RPA2;ZBTB14;1
RPA2;PDCD4;1
RPA2;RBMS1;1
RPA2;AURKB;1
RPA2;SSBP1;1
RPA2;NUPR1;1
RPA2;RBM45;1
RPA2;BRD4;1
RPA2;DTX2;1
RPA2;Apc2;1
RPA2;FBP1;1
RPA2;LGALS9;1
RPA2;LLGL1;1
RPA2;HIST1H2BG;1
RPA2;HIST1H3A;1
RPA2;TERF2IP;1
RPA2;PIAS1;1
RPA2;PIAS4;1
RPA2;FAM115A;1
RPA2;PHIP;1
RPA2;BTF3;1
RPA2;SF1;1
RPA2;TMPRSS2;1
RPA2;TOP3B;1
RPA2;CTSL;1
RPA2;IFITM1;1
RPA2;IFITM3;1
RPA2;TMPRSS11B;1
RPA2;CLEC4D;1
RPA2;ACE2;1
RPA2;CLEC4E;1
RPA2;E1;1
RPA2;AJUBA;1
RPA2;MAP1LC3B;1
RPA2;SIRT6;1
RPA2;GATA4;1
RPA2;KLF16;1
RPA2;NKX2-5;1
RPA2;CAPZB;1
RPA2;C17orf53;1
RPA2;H3F3A;1
RPA2;HIRA;1
RPA2;SOX2;1
RPA2;BZLF1;1
STAT3;RET;1
STAT3;EGFR;1
STAT3;EPHA5;1
STAT3;JAK1;1
STAT3;TRIP10;1
STAT3;AR;1
STAT3;NR3C1;1
STAT3;MYOD1;1
STAT3;NDUFA13;1
STAT3;KAT5;1
STAT3;CREBBP;1
STAT3;EP300;1
STAT3;SMAD1;1
STAT3;STAT1;1
STAT3;PTPN11;1
STAT3;IL1RAP;1
STAT3;IL2RB;1
STAT3;FES;1
STAT3;NCOA1;1
STAT3;ESR1;1
STAT3;PIAS3;1
STAT3;PTPN2;1
STAT3;CCND1;1
STAT3;HSP90AA1;1
STAT3;KHDRBS1;1
STAT3;ERBB2;1
STAT3;MTOR;1
STAT3;ELP2;1
STAT3;PTK2;1
STAT3;JUN;1
STAT3;IFNAR1;1
STAT3;TSHR;1
STAT3;HNF1A;1
STAT3;IL6ST;1
STAT3;PDIA3;1
STAT3;NFKB1;1
STAT3;RELA;1
STAT3;IL6R;1
STAT3;NMI;1
STAT3;EIF2AK2;1
STAT3;RAC1;1
STAT3;SRC;1
STAT3;BMX;1
STAT3;GTF2I;1
STAT3;CDKN1A;1
STAT3;GHR;1
STAT3;CCR5;1
STAT3;JAK2;1
STAT3;HIF1A;1
STAT3;MET;1
STAT3;CTR9;1
STAT3;ALK;1
STAT3;HOXC11;1
STAT3;STAT6;1
STAT3;SS18L1;1
STAT3;PCBD2;1
STAT3;SP1;1
STAT3;BCL3;1
STAT3;PELP1;1
STAT3;DNMT1;1
STAT3;HDAC1;1
STAT3;RB1;1
STAT3;HDAC2;1
STAT3;HDAC3;1
STAT3;STAT3;1
STAT3;NFKBIZ;1
STAT3;CEBPB;1
STAT3;SMARCA4;1
STAT3;CDK9;1
STAT3;FGFR1;1
STAT3;FGFR2;1
STAT3;PPP2R1B;1
STAT3;TIRAP;1
STAT3;PRKCD;1
STAT3;MAPK8;1
STAT3;UL27;1
STAT3;PGR;1
STAT3;SIRT1;1
STAT3;SETD7;1
STAT3;KDM1A;1
STAT3;RUNX2;1
STAT3;ELAVL1;1
STAT3;BHLHE40;1
STAT3;CD44;1
STAT3;DAXX;1
STAT3;SOCS7;1
STAT3;IRAK1;1
STAT3;MAP3K7;1
STAT3;MAPK1;1
STAT3;FHL2;1
STAT3;TRAF6;1
STAT3;ZFHX3;1
STAT3;APEX1;1
STAT3;PTPN1;1
STAT3;HCVgp1;1
STAT3;JAK3;1
STAT3;TRIM28;1
STAT3;HCK;1
STAT3;LYN;1
STAT3;FYN;1
STAT3;FGR;1
STAT3;HES1;1
STAT3;HES5;1
STAT3;SIN3A;1
STAT3;BICD1;1
STAT3;ECH1;1
STAT3;SRI;1
STAT3;SULT2A1;1
STAT3;MRPS31;1
STAT3;BCKDK;1
STAT3;CORO1A;1
STAT3;GNL3;1
STAT3;OGDHL;1
STAT3;NR4A1;1
STAT3;CAPN1;1
STAT3;MORC4;1
STAT3;RPS9;1
STAT3;HIVEP1;1
STAT3;ASXL1;1
STAT3;RPL11;1
STAT3;NIF3L1;1
STAT3;SUPT20H;1
STAT3;HLA-A;1
STAT3;AMBP;1
STAT3;CAPNS1;1
STAT3;LAMB2;1
STAT3;HNRNPM;1
STAT3;SIAH1;1
STAT3;SIAH2;1
STAT3;SCAF11;1
STAT3;MAP3K13;1
STAT3;SPRY1;1
STAT3;SSSCA1;1
STAT3;ZFPM2;1
STAT3;ARFIP2;1
STAT3;SRRT;1
STAT3;ERBB2IP;1
STAT3;IL22RA1;1
STAT3;CEP120;1
STAT3;BMH1;1
STAT3;LUC7L2;1
STAT3;PSMG3;1
STAT3;ARFIP1;1
STAT3;IVNS1ABP;1
STAT3;MSH2;1
STAT3;PUS7;1
STAT3;TBC1D15;1
STAT3;TBCD;1
STAT3;BRD4;1
STAT3;ADRB2;1
STAT3;COPS5;1
STAT3;HIC1;1
STAT3;USP22;1
STAT3;GNB2;1
STAT3;GADD45A;1
STAT3;BLK;1
STAT3;LMO2;1
STAT3;SYK;1
STAT3;SHMT2;1
STAT3;MOV10;1
STAT3;NXF1;1
STAT3;NFKB2;1
STAT3;AZU1;1
STAT3;CACNG2;1
STAT3;NXPH2;1
STAT3;DDX19B;1
STAT3;RP2;1
STAT3;TRPV5;1
STAT3;TCEAL1;1
STAT3;IDE;1
STAT3;NTRK1;1
STAT3;BRWD1;1
STAT3;FAM208B;1
STAT3;CCDC87;1
STAT3;DOK2;1
STAT3;DOK3;1
STAT3;FAM117B;1
STAT3;GSTCD;1
STAT3;HESX1;1
STAT3;KRTAP10-7;1
STAT3;MAPKAPK2;1
STAT3;MPZL1;1
STAT3;NUFIP2;1
STAT3;PAQR7;1
STAT3;PIK3R3;1
STAT3;RABGAP1;1
STAT3;SH2D2A;1
STAT3;TM4SF19;1
STAT3;TWIST1;1
STAT3;VPS39;1
STAT3;WDFY3;1
STAT3;ZNF281;1
STAT3;ZNF829;1
STAT3;ABL2;1
STAT3;CA8;1
STAT3;CBL;1
STAT3;DTNA;1
STAT3;LASP1;1
STAT3;LCK;1
STAT3;PIK3R1;1
STAT3;PIK3R2;1
STAT3;PPARD;1
STAT3;SH3BP2;1
STAT3;BATF3;1
STAT3;CHTF18;1
STAT3;CNDP2;1
STAT3;KLF15;1
STAT3;NACAD;1
STAT3;NXT2;1
STAT3;OFCC1;1
STAT3;PINK1;1
STAT3;TDG;1
STAT3;ZNF557;1
STAT3;ATF3;1
STAT3;MNDA;1
STAT3;PAFAH1B2;1
STAT3;IGF1R;1
STAT3;PDGFRA;1
STAT3;PDGFRB;1
STAT3;STAT5B;1
STAT3;ANKRD26P1;1
STAT3;KIF27;1
STAT3;PLA2G4A;1
STAT3;LRRFIP2;1
STAT3;HSP90B1;1
STAT3;RRAD;1
STAT3;FBXW7;1
STAT3;STMN1;1
STAT3;MAGEC2;1
STAT3;RFWD2;1
STAT3;CREB1;1
STAT3;RELB;1
STAT3;CDK15;1
STAT3;LRRC32;1
STAT3;IL20RA;1
STAT3;TBC1D22B;1
STAT3;TMEM206;1
STAT3;MBLAC2;1
STAT3;VASN;1
STAT3;C3AR1;1
STAT3;PVR;1
STAT3;DLK2;1
STAT3;ANXA2;1
STAT3;TRIM25;1
STAT3;TES;1
STAT3;HDAC6;1
STAT3;PPP2R4;1
STAT3;CA9;1
STAT3;VEGFA;1
STAT3;PGK1;1
STAT3;EFTUD2;1
STAT3;AAR2;1
STAT3;PIH1D1;1
STAT3;RNF4;1
STAT3;vif;1
STAT3;ESR2;1
STAT3;TRIM11;1
STAT3;TRIM24;1
STAT3;MYOF;1
STAT3;MMP1;1
STAT3;MMP2;1
STAT3;KAT2B;1
STAT3;GOLPH3;1
STAT3;OCIAD1;1
STAT3;OCIAD2;1
STAT3;KRT17;1
STAT3;KIAA1429;1
STAT3;CSF2RB;1
STAT3;ZC3H7A;1
STAT3;TRIM59;1
STAT3;NR2C2;1
STAT3;USP28;1
STAT3;GBF1;1
STAT3;BICD2;1
STAT3;BMH2;1
STAT3;TMUB1;1
STAT3;DUT;1
STAT3;WWP2;1
STAT3;ORF3a;1
STAT3;IMPDH2;1
STAT3;POM121;1
STAT3;MEG3;1
STAT3;PLEKHA4;1
STAT3;GLI1;1
STAT3;PTCH1;1
STAT3;RRAS2;1
STAT3;CEP70;1
STAT3;UPF3A;1
STAT3;HSPB1;1
STAT3;SOCS3;1
STAT3;TNFAIP3;1
STAT3;HSCB;1
STAT3;CIT;1
STAT3;CHMP4B;1
STAT3;BCAR1;1
STAT3;M;1
STAT3;nsp1ab;1
STAT3;NPC1;1
STAT3;GAS5;1
STAT3;EIF3F;1
STAT3;VHL;1
STAT3;CUL4A;1
STAT3;HIF1AN;1
STAT3;POU2F1;1
STAT3;TAB3;1
STAT3;ATG5;1
STAT3;TP53;1
STAT3;NFE2L2;1
STAT3;NAA40;1
STAT3;COMP;1
STAT3;GYPA;1
STAT3;SPSB4;1
STAT3;HECTD1;1
STAT3;OR2A4;1
STAT3;PPP2R2B;1
STAT3;SEMA4C;1
STAT3;STX17;1
STAT3;RNF115;1
STAT3;C18orf21;1
STAT3;METTL21B;1
STAT3;SARAF;1
STAT3;PRTN3;1
STAT3;PHF11;1
STAT3;MBNL1;1
STAT3;AGPAT1;1
STAT3;ETNK2;1
STAT3;SSBP2;1
STAT3;CCR1;1
STAT3;GPR45;1
STAT3;PIGT;1
STAT3;C1orf35;1
STAT3;SSUH2;1
STAT3;MARCH8;1
STAT3;MAP2K3;1
STAT3;MDM2;1
STAT3;OPTN;1
STAT3;RPS6KA1;1
STAT3;RPS6KA3;1
STAT3;RPRD1B;1
